                    ctW                 ctp                 cpQM                ctei                ctli                cQei                ctZ                 cQlMi               cQl3i               ctG                 ctlTi               cbW                 cpQ3                cptb                cpt                 ctlSi               cQq13               cQq83               cQq11               ctq1                cQq81               ctq8                
rwgt319             2.3763004141        -15.8618777467      0.46687544584       4.61771064375       4.99254058667       10.6708872621       -0.989449220689     -5.3101039172       -6.38806550726      -0.205308267181     -1.7286543253       4.47987565009       0.357810421677      -27.1789527377      1.77213988306       8.45952571046       0.535502083281      1.61797772415       0.237011317576      -0.514913851216     -0.121241411773     -1.07281270806      
rwgt320             -1.86897821132      -141.54339818       -1.71478694578      -11.0913234182      -3.05476968336      -9.73563021545      0.768880222473      -10.3369840045      -5.17781648351      -0.142758327805     -1.12548265031      -0.834399951326     -7.88719838276      6.52080078252       0.593941768403      -13.5280135864      0.167635535139      0.362718896063      0.582249040743      0.734250932012      -0.699052581055     -0.901686391907     
rwgt321             1.63311594713       -110.305622232      0.373139064347      7.06170063276       -3.82124593951      -7.37943521624      1.52876046157       3.49384549677       -0.603611684979     -0.375684460115     0.66770264404       -11.34839524        -7.78507936356      -20.9372070109      -0.736018546803     -12.255742802       0.771389190785      -1.32318594812      0.498711023633      0.544446952634      0.815242138898      0.201395419156      
rwgt322             1.00532966604       -69.0413537659      -1.26783791417      -12.5101254061      9.79164243128       8.57884626364       1.46222133127       4.39447464119       1.71522933041       -0.26664868968      0.927494162173      6.45080051174       11.8654272677       -34.9994591178      -1.7118787733       -8.48273532959      -0.0182476807498    -1.41930166428      -0.80332344394      0.27138441882       0.335608353716      -1.20272905051      
rwgt323             -1.88320573152      -7.23384665326      0.0801709334317     8.1651071787        9.91911236554       1.51209912313       0.992898460351      3.36744375034       -6.02156006266      -0.148236453003     -0.380299694846     -12.3419453277      13.4954477792       -27.9732040163      1.53244560148       -4.85452902497      0.577702387012      -1.94420274007      -0.613433128712     -0.163295970674     0.259096439947      0.357320673283      
rwgt324             1.03156400075       -64.1920759127      0.317954452738      0.787930864319      6.31823689408       -8.90237431297      1.18718382335       -5.08237989275      0.757974407974      -0.392287067276     0.372199438019      7.63408898665       -10.3506425013      -16.7459180868      -1.99374178332      -9.69758145012      0.591941732454      -0.425413537343     -0.697626362956     -0.458531160612     0.394113472923      0.820771034593      
rwgt325             2.03952695113       -112.45660124       -1.82996806873      -1.36657622365      0.525801528402      3.25711695834       -0.0492776281528    1.55128786615       6.09319908825       0.093914009582      -0.550076442037     5.15116425091       11.9635570776       0.93195517185       -2.67719605559      12.702668608        0.884263391399      0.188125090014      0.271261166658      0.0340896863058     1.10102663756       0.430496245946      
rwgt326             -2.04648549708      -78.4642416053      -1.69376339776      3.46785490177       -5.68264793127      9.06116852606       -1.20138724134      6.78008150414       6.0569305115        -0.325237451611     0.715035819081      10.6585790828       -6.09935863009      23.0737064547       2.0785838337        0.868304525676      -0.750043403183     -1.38309080479      0.343276037519      0.166550690012      -0.337605560242     0.888694598445      
rwgt327             0.10798201884       33.6903690144       0.53972032993       -10.6435235553      7.15942759292       -8.9888106143       -1.00338496115      -1.78365203841      -6.51104995093      -0.430508594038     -1.44097188299      2.99754633997       0.291466031603      -14.5325499954      2.45307488182       -9.89399361273      0.51047322159       -1.55061096306      0.866399689499      -0.868633562632     -1.17058293115      -0.937789006623     
rwgt328             -2.30757122087      57.2734437255       1.16723287442       10.6528583902       -6.39450373495      -8.48520343851      0.825204661525      -0.190435557991     6.18364061466       0.0257150175394     2.31119514707       -7.7910710416       2.13416033326       -28.7121418903      -0.739519160765     -0.482318869942     0.102571754998      2.11281655284       -0.0992925781457    0.860897079129      -0.769532552103     0.297701077542      
rwgt329             -0.934514273103     87.957813822        -1.58981438047      -8.1165086811       -6.1058996778       -11.7329505563      0.502680268088      -5.52117245662      3.68016883666       -0.144136060984     -1.21182610523      7.52390422471       -12.1677269211      -3.51216880933      0.77242275386       16.5417403233       -0.112722644617     -1.54337139679      -0.744603414595     -1.02579721828      0.856810808869      -1.48946505753      
rwgt330             -1.84882542573      39.2129972943       -0.892875674201     3.3271343287        -6.40828343722      -6.94104433114      0.0112013427764     -0.1768906029       -3.2259527382       -0.344202412769     0.503302328767      7.97385227235       -7.81547824236      36.186736945        2.6991476024        -12.0088888025      0.698484526151      1.32455192536       0.0618515753599     -0.111680579979     -0.599070067771     -1.52424452975      
rwgt331             0.0                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                 
